min=0,max=1
Chr7B_a	28500000	29000000	0.0824000
Chr7B_a	29000000	29500000	0.1098240
Chr7B_a	29500000	30000000	0.0790680
Chr7B_a	30000000	30500000	0.0008080
Chr7B_a	30500000	31000000	0.0012920
Chr7B_a	31000000	31500000	0.0438120
Chr7B_a	31500000	32000000	0.0345960
Chr7B_a	32000000	32500000	0.0883300
Chr7B_a	32500000	33000000	0.0762900
Chr7B_a	33000000	33500000	0.0512840
Chr7B_a	33500000	34000000	0.0831140
Chr7B_a	34000000	34500000	0.0482240
Chr7B_a	34500000	35000000	0.0952120
Chr7B_a	35000000	35500000	0.1692020
Chr7B_a	35500000	36000000	0.1767760
Chr7B_a	36000000	36500000	0.1992980
Chr7B_a	36500000	37000000	0.2447080
Chr7B_a	37000000	37500000	0.0432280
Chr7B_a	37500000	38000000	0.0146740
Chr7B_a	38000000	38500000	0.0669640
Chr7B_a	38500000	39000000	0.1673460
Chr7B_a	39000000	39500000	0.0839700
Chr7B_a	39500000	40000000	0.1161500
Chr7B_a	40000000	40500000	0.0394680
Chr7B_a	40500000	41000000	0.0686680
Chr7B_a	41000000	41500000	0.0392860
Chr7B_a	41500000	42000000	0.2593340
Chr7B_a	42000000	42500000	0.0943700
Chr7B_a	42500000	43000000	0.0320160
Chr7B_a	43000000	43500000	0.0644720
Chr7B_a	43500000	44000000	0.0779540
Chr7B_a	44000000	44500000	0.2019820
Chr7B_a	44500000	45000000	0.1617540
Chr7B_a	45000000	45500000	0.3060660
Chr7B_a	45500000	46000000	0.2329860
Chr7B_a	46000000	46500000	0.2952660
Chr7B_a	46500000	47000000	0.1477180
Chr7B_a	47000000	47500000	0.1234800
Chr7B_a	47500000	48000000	0.1783660
Chr7B_a	48000000	48500000	0.1724960
Chr7B_a	48500000	49000000	0.2596940
Chr7B_a	49000000	49500000	0.1205020
Chr7B_a	49500000	50000000	0.3157640
Chr7B_a	50000000	50500000	0.3274860
Chr7B_a	50500000	51000000	0.3701680
Chr7B_a	51000000	51500000	0.2435820
Chr7B_a	51500000	52000000	0.2269300
Chr7B_a	52000000	52500000	0.3035200
Chr7B_a	52500000	53000000	0.2636920
Chr7B_a	53000000	53500000	0.2651680
Chr7B_a	53500000	54000000	0.2953980
Chr7B_a	54000000	54500000	0.1816420
Chr7B_a	54500000	55000000	0.4136280
Chr7B_a	55000000	55500000	0.2054200
Chr7B_a	55500000	56000000	0.2717920
Chr7B_a	56000000	56500000	0.2162660
Chr7B_a	56500000	57000000	0.0866240
Chr7B_a	57000000	57500000	0.1957060
Chr7B_a	57500000	58000000	0.2864800
Chr7B_a	58000000	58500000	0.2402640
Chr7B_a	58500000	59000000	0.4117760
Chr7B_a	59000000	59500000	0.1620120
Chr7B_a	59500000	60000000	0.3121300
Chr7B_a	60000000	60500000	0.2038340
Chr7B_a	60500000	61000000	0.2044280
Chr7B_a	61000000	61500000	0.1725340
Chr7B_a	61500000	62000000	0.3117920
Chr7B_a	62000000	62500000	0.1639540
Chr7B_a	62500000	63000000	0.2488480
Chr7B_a	63000000	63500000	0.3083820
Chr7B_a	63500000	64000000	0.3071680
Chr7B_a	64000000	64500000	0.2792380
Chr7B_a	64500000	65000000	0.2740320
Chr7B_a	65000000	65500000	0.2441460
Chr7B_a	65500000	66000000	0.2849240
Chr7B_a	66000000	66500000	0.4140160
Chr7B_a	66500000	67000000	0.3529200
Chr7B_a	67000000	67500000	0.3995460
Chr7B_a	67500000	68000000	0.2637660
Chr7B_a	68000000	68500000	0.1570520
Chr7B_a	68500000	69000000	0.3876060
Chr7B_a	69000000	69500000	0.2483400
Chr7B_a	69500000	70000000	0.3216720
Chr7B_a	70000000	70500000	0.3397220
Chr7B_a	70500000	71000000	0.3070760
Chr7B_a	71000000	71500000	0.3912940
Chr7B_a	71500000	72000000	0.3553680
Chr7B_a	72000000	72500000	0.3788200
Chr7B_a	72500000	73000000	0.5007920
Chr7B_a	73000000	73500000	0.2635520
Chr7B_a	73500000	74000000	0.4441960
Chr7B_a	74000000	74350140	0.2521506
Chr6B_a	0	500000	0.2844320
Chr6B_a	500000	1000000	0.3675360
Chr6B_a	1000000	1500000	0.4051240
Chr6B_a	1500000	2000000	0.1680080
Chr6B_a	2000000	2500000	0.3837700
Chr6B_a	2500000	3000000	0.3702860
Chr6B_a	3000000	3500000	0.4054840
Chr6B_a	3500000	4000000	0.2111660
Chr6B_a	4000000	4500000	0.2561500
Chr6B_a	4500000	5000000	0.2491820
Chr6B_a	5000000	5500000	0.2658400
Chr6B_a	5500000	6000000	0.2333620
Chr6B_a	6000000	6500000	0.1409060
Chr6B_a	6500000	7000000	0.2446540
Chr6B_a	7000000	7500000	0.2623500
Chr6B_a	7500000	8000000	0.2263040
Chr6B_a	8000000	8500000	0.1869260
Chr6B_a	8500000	9000000	0.1780280
Chr6B_a	9000000	9500000	0.2587200
Chr6B_a	9500000	10000000	0.2560960
Chr6B_a	10000000	10500000	0.1557180
Chr6B_a	10500000	11000000	0.1979740
Chr6B_a	11000000	11500000	0.0330080
Chr6B_a	11500000	12000000	0.0784620
Chr6B_a	12000000	12500000	0.2149400
Chr6B_a	12500000	13000000	0.3109140
Chr6B_a	13000000	13500000	0.2348460
Chr6B_a	13500000	14000000	0.3650440
Chr6B_a	14000000	14500000	0.3676580
Chr6B_a	14500000	15000000	0.2302660
Chr6B_a	15000000	15500000	0.1727960
Chr6B_a	15500000	16000000	0.2832420
Chr6B_a	16000000	16500000	0.1200340
Chr6B_a	16500000	17000000	0.1702500
Chr6B_a	17000000	17500000	0.2279220
Chr6B_a	17500000	18000000	0.1105040
Chr6B_a	18000000	18500000	0.2448820
Chr6B_a	18500000	19000000	0.1485580
Chr6B_a	19000000	19500000	0.1167840
Chr6B_a	19500000	20000000	0.1822060
Chr6B_a	20000000	20500000	0.1540400
Chr6B_a	20500000	21000000	0.2647320
Chr6B_a	21000000	21500000	0.1497120
Chr6B_a	21500000	22000000	0.1123080
Chr6B_a	22000000	22500000	0.1443840
Chr6B_a	22500000	23000000	0.2201200
Chr6B_a	23000000	23500000	0.0929540
Chr6B_a	23500000	24000000	0.1734900
Chr6B_a	24000000	24500000	0.2348280
Chr6B_a	24500000	25000000	0.0647620
Chr6B_a	25000000	25500000	0.1106060
Chr6B_a	25500000	26000000	0.1750440
Chr6B_a	26000000	26500000	0.0718420
Chr6B_a	26500000	27000000	0.0338960
Chr6B_a	27000000	27500000	0.0000000
Chr6B_a	27500000	28000000	0.0222520
Chr6B_a	28000000	28500000	0.0566400
Chr6B_a	28500000	29000000	0.0754480
Chr6B_a	29000000	29500000	0.1814140
Chr6B_a	29500000	30000000	0.0605840
Chr6B_a	30000000	30500000	0.1664260
Chr6B_a	30500000	31000000	0.1246060
Chr6B_a	31000000	31500000	0.1436860
Chr6B_a	31500000	32000000	0.1577720
Chr6B_a	32000000	32500000	0.1400140
Chr6B_a	32500000	33000000	0.1807420
Chr6B_a	33000000	33500000	0.1115340
Chr6B_a	33500000	34000000	0.0794260
Chr6B_a	34000000	34500000	0.1608840
Chr6B_a	34500000	35000000	0.0984780
Chr6B_a	35000000	35500000	0.1329480
Chr6B_a	35500000	36000000	0.0585340
Chr6B_a	36000000	36500000	0.1408500
Chr6B_a	36500000	37000000	0.1515320
Chr6B_a	37000000	37500000	0.2383060
Chr6B_a	37500000	38000000	0.2779880
Chr6B_a	38000000	38500000	0.0751000
Chr6B_a	38500000	39000000	0.2333300
Chr6B_a	39000000	39500000	0.1781540
Chr6B_a	39500000	40000000	0.2459500
Chr6B_a	40000000	40500000	0.1768260
Chr6B_a	40500000	41000000	0.1826480
Chr6B_a	41000000	41500000	0.1738420
Chr6B_a	41500000	42000000	0.1293640
Chr6B_a	42000000	42500000	0.1958320
Chr6B_a	42500000	43000000	0.1174320
Chr6B_a	43000000	43500000	0.2133320
Chr6B_a	43500000	44000000	0.1899500
Chr6B_a	44000000	44500000	0.2246480
Chr6B_a	44500000	45000000	0.2429360
Chr6B_a	45000000	45500000	0.1868180
Chr6B_a	45500000	46000000	0.2426880
Chr6B_a	46000000	46500000	0.3277640
Chr6B_a	46500000	47000000	0.3762980
Chr6B_a	47000000	47500000	0.2931300
Chr6B_a	47500000	48000000	0.1945440
Chr6B_a	48000000	48500000	0.1417600
Chr6B_a	48500000	49000000	0.2893900
Chr6B_a	49000000	49500000	0.2193900
Chr6B_a	49500000	50000000	0.2023920
Chr6B_a	50000000	50500000	0.3394660
Chr6B_a	50500000	51000000	0.3487940
Chr6B_a	51000000	51500000	0.2896700
Chr6B_a	51500000	52000000	0.3126720
Chr6B_a	52000000	52500000	0.3567680
Chr6B_a	52500000	53000000	0.2595120
Chr6B_a	53000000	53500000	0.2714680
Chr6B_a	53500000	54000000	0.3117400
Chr6B_a	54000000	54500000	0.2212080
Chr6B_a	54500000	55000000	0.3144540
Chr6B_a	55000000	55500000	0.1615320
Chr6B_a	55500000	56000000	0.1899440
Chr6B_a	56000000	56500000	0.2440440
Chr6B_a	56500000	57000000	0.2775240
Chr6B_a	57000000	57500000	0.2138560
Chr6B_a	57500000	58000000	0.2425440
Chr6B_a	58000000	58500000	0.2286820
Chr6B_a	58500000	59000000	0.1728520
Chr6B_a	59000000	59500000	0.3156100
Chr6B_a	59500000	60000000	0.2597500
Chr6B_a	60000000	60500000	0.2828660
Chr6B_a	60500000	61000000	0.2086140
Chr6B_a	61000000	61500000	0.2861840
Chr6B_a	61500000	62000000	0.2054800
Chr6B_a	62000000	62500000	0.3759380
Chr6B_a	62500000	63000000	0.2482660
Chr6B_a	63000000	63500000	0.2925260
Chr6B_a	63500000	64000000	0.0987700
Chr6B_a	64000000	64500000	0.2092320
Chr6B_a	64500000	65000000	0.2652600
Chr6B_a	65000000	65500000	0.2896760
Chr6B_a	65500000	66000000	0.2825560
Chr6B_a	66000000	66500000	0.3182500
Chr6B_a	66500000	67000000	0.2149960
Chr6B_a	67000000	67500000	0.3502260
Chr6B_a	67500000	68000000	0.2781260
Chr6B_a	68000000	68500000	0.1835800
Chr6B_a	68500000	69000000	0.3925080
Chr6B_a	69000000	69500000	0.2673660
Chr6B_a	69500000	70000000	0.2865180
Chr6B_a	70000000	70500000	0.3590580
Chr6B_a	70500000	71000000	0.2870800
Chr6B_a	71000000	71500000	0.3738020
Chr6B_a	71500000	72000000	0.3149900
Chr6B_a	72000000	72500000	0.0868260
Chr6B_a	72500000	73000000	0.2319960
Chr6B_a	73000000	73030011	0.0000000
Chr4B_a	0	500000	0.4211980
Chr4B_a	500000	1000000	0.3798260
Chr4B_a	1000000	1500000	0.2813660
Chr4B_a	1500000	2000000	0.4331880
Chr4B_a	2000000	2500000	0.2339840
Chr4B_a	2500000	3000000	0.2599480
Chr4B_a	3000000	3500000	0.2994980
Chr4B_a	3500000	4000000	0.3011980
Chr4B_a	4000000	4500000	0.2244100
Chr4B_a	4500000	5000000	0.3512000
Chr4B_a	5000000	5500000	0.1516220
Chr4B_a	5500000	6000000	0.1955860
Chr4B_a	6000000	6500000	0.3231720
Chr4B_a	6500000	7000000	0.2886020
Chr4B_a	7000000	7500000	0.3135760
Chr4B_a	7500000	8000000	0.2516760
Chr4B_a	8000000	8500000	0.1253160
Chr4B_a	8500000	9000000	0.2425280
Chr4B_a	9000000	9500000	0.3264620
Chr4B_a	9500000	10000000	0.3108700
Chr4B_a	10000000	10500000	0.2253200
Chr4B_a	10500000	11000000	0.2538700
Chr4B_a	11000000	11500000	0.1968180
Chr4B_a	11500000	12000000	0.2722600
Chr4B_a	12000000	12500000	0.3025840
Chr4B_a	12500000	13000000	0.2503480
Chr4B_a	13000000	13500000	0.2720740
Chr4B_a	13500000	14000000	0.3430040
Chr4B_a	14000000	14500000	0.1955980
Chr4B_a	14500000	15000000	0.3046620
Chr4B_a	15000000	15500000	0.2764360
Chr4B_a	15500000	16000000	0.1969620
Chr4B_a	16000000	16500000	0.1210580
Chr4B_a	16500000	17000000	0.1379760
Chr4B_a	17000000	17500000	0.2090700
Chr4B_a	17500000	18000000	0.1755660
Chr4B_a	18000000	18500000	0.2674880
Chr4B_a	18500000	19000000	0.2541100
Chr4B_a	19000000	19500000	0.2090880
Chr4B_a	19500000	20000000	0.2071540
Chr4B_a	20000000	20500000	0.2095580
Chr4B_a	20500000	21000000	0.1312020
Chr4B_a	21000000	21500000	0.2516200
Chr4B_a	21500000	22000000	0.1329780
Chr4B_a	22000000	22500000	0.2636840
Chr4B_a	22500000	23000000	0.1477900
Chr4B_a	23000000	23500000	0.1738840
Chr4B_a	23500000	24000000	0.2332560
Chr4B_a	24000000	24500000	0.0433980
Chr4B_a	24500000	25000000	0.1445460
Chr4B_a	25000000	25500000	0.2113620
Chr4B_a	25500000	26000000	0.2232560
Chr4B_a	26000000	26500000	0.2501900
Chr4B_a	26500000	27000000	0.2911600
Chr4B_a	27000000	27500000	0.1919640
Chr4B_a	27500000	28000000	0.1269700
Chr4B_a	28000000	28500000	0.1424660
Chr4B_a	28500000	29000000	0.0380960
Chr4B_a	29000000	29500000	0.1423120
Chr4B_a	29500000	30000000	0.1458640
Chr4B_a	30000000	30500000	0.0965440
Chr4B_a	30500000	31000000	0.1386020
Chr4B_a	31000000	31500000	0.1635360
Chr4B_a	31500000	32000000	0.0785020
Chr4B_a	32000000	32500000	0.1080620
Chr4B_a	32500000	33000000	0.1613720
Chr4B_a	33000000	33500000	0.0374520
Chr4B_a	33500000	34000000	0.0055780
Chr4B_a	34000000	34500000	0.0463160
Chr4B_a	34500000	35000000	0.1467300
Chr4B_a	35000000	35500000	0.1107180
Chr4B_a	35500000	36000000	0.1162080
Chr4B_a	36000000	36500000	0.0995240
Chr4B_a	36500000	37000000	0.0858780
Chr4B_a	37000000	37500000	0.1065360
Chr4B_a	37500000	38000000	0.0619460
Chr4B_a	38000000	38500000	0.1077340
Chr4B_a	38500000	39000000	0.1191860
Chr4B_a	39000000	39500000	0.1069540
Chr4B_a	39500000	40000000	0.0503120
Chr4B_a	40000000	40500000	0.0037680
Chr4B_a	40500000	41000000	0.0012920
Chr4B_a	41000000	41500000	0.0009160
Chr4B_a	41500000	42000000	0.0426480
Chr4B_a	42000000	42500000	0.1922440
Chr4B_a	42500000	43000000	0.1294600
Chr4B_a	43000000	43500000	0.1521400
Chr4B_a	43500000	44000000	0.1600800
Chr4B_a	44000000	44500000	0.0889320
Chr4B_a	44500000	45000000	0.2040740
Chr4B_a	45000000	45500000	0.1402520
Chr4B_a	45500000	46000000	0.1075360
Chr4B_a	46000000	46500000	0.1155020
Chr4B_a	46500000	47000000	0.1577640
Chr4B_a	47000000	47500000	0.1115400
Chr4B_a	47500000	48000000	0.1823760
Chr4B_a	48000000	48500000	0.1252600
Chr4B_a	48500000	49000000	0.0940640
Chr4B_a	49000000	49500000	0.0891200
Chr4B_a	49500000	50000000	0.0532740
Chr4B_a	50000000	50500000	0.1437060
Chr4B_a	50500000	51000000	0.1845220
Chr4B_a	51000000	51500000	0.0921860
Chr4B_a	51500000	52000000	0.1674340
Chr4B_a	52000000	52500000	0.1844640
Chr4B_a	52500000	53000000	0.1973640
Chr4B_a	53000000	53500000	0.1735880
Chr4B_a	53500000	54000000	0.2416160
Chr4B_a	54000000	54500000	0.2456340
Chr4B_a	54500000	55000000	0.2735020
Chr4B_a	55000000	55500000	0.2512140
Chr4B_a	55500000	56000000	0.2710100
Chr4B_a	56000000	56500000	0.2389860
Chr4B_a	56500000	57000000	0.2000700
Chr4B_a	57000000	57500000	0.2196080
Chr4B_a	57500000	58000000	0.3001000
Chr4B_a	58000000	58500000	0.2454980
Chr4B_a	58500000	59000000	0.3140940
Chr4B_a	59000000	59500000	0.1631680
Chr4B_a	59500000	60000000	0.2230000
Chr4B_a	60000000	60500000	0.1895960
Chr4B_a	60500000	61000000	0.3202840
Chr4B_a	61000000	61500000	0.4002380
Chr4B_a	61500000	62000000	0.1807280
Chr4B_a	62000000	62500000	0.2092440
Chr4B_a	62500000	63000000	0.2672860
Chr4B_a	63000000	63500000	0.2392920
Chr4B_a	63500000	64000000	0.2553300
Chr4B_a	64000000	64500000	0.3850360
Chr4B_a	64500000	65000000	0.2729040
Chr4B_a	65000000	65500000	0.4329320
Chr4B_a	65500000	66000000	0.1791400
Chr4B_a	66000000	66500000	0.2588460
Chr4B_a	66500000	67000000	0.2311940
Chr4B_a	67000000	67500000	0.3939780
Chr4B_a	67500000	68000000	0.3064880
Chr4B_a	68000000	68500000	0.3693080
Chr4B_a	68500000	69000000	0.3250760
Chr4B_a	69000000	69500000	0.1976860
Chr4B_a	69500000	70000000	0.1648880
Chr4B_a	70000000	70500000	0.3235420
Chr4B_a	70500000	71000000	0.4065060
Chr4B_a	71000000	71500000	0.2953400
Chr4B_a	71500000	72000000	0.4028560
Chr4B_a	72000000	72500000	0.0581400
Chr4B_a	72500000	72530912	0.0000000
